"","V1","V2","V3","V4","V5","V6"
"773",18.3567132585491,164.246127534935,4.9,0,0,45.5721646556159
"774",18.260311788311,1125.98654824006,4.2,0.4,0,43.9727367908654
"775",17.4786496619337,166.191215548807,4.3,0,0,40.5513474710948
"776",17.3526739999934,951.163695859833,3,0.1,0,38.9215510838557
"777",17.4993281272513,111.611599280893,2.8,0,0,43.4348684894241
"778",17.4891548390826,4271.46785364183,4.8,0.1,0.1,43.6176472728132
"779",17.9171981816208,128.665461351968,3.7,0,0,43.2649900013359
"780",16.6795952046201,169.495840221409,4.9,0,0,38.6749002008046
"781",18.1863642273979,382.745442890565,3.9,0.1,0,44.6173246739261
"782",18.1826178213148,937.812549510086,4.2,0.2,0,46.5431636344494
"783",17.4797369646369,167.562604759037,4.7,0,0,41.7785569387467
"784",18.1510372001635,1315.31621772847,4.9,0.2,0,44.1614220019672
"785",19.0658002521445,160.042650306202,4.8,0,0,49.900669568218
"786",17.3394697236385,166.682454799591,4.7,0,0,40.959259630887
"787",18.141469652477,628.666861590643,5.3,0.1,0.1,42.9728108406551
"788",15.7903165572817,848.103693843315,4.4,0.1,0,36.9141502051015
"789",16.9819953102501,1964.10709993106,4.1,0.2,0,41.0264645362642
"790",17.3069937103332,1524.10143075293,4.7,0.2,0,40.6234832875287
"791",19.0229647972149,108.468088268276,3,0,0,48.8892912435633
"792",17.3002722054008,1623.10442462713,4.4,0.1,0,44.2569411466519
"793",15.6843786218299,2689.14533372549,4.5,0.3,0,35.0241613292808
"794",17.5117233977512,1509.61118587873,2.6,0.2,0,43.2689808611534
"795",18.6056327867456,1661.00006383185,3.6,0.2,0,48.3577504360542
"796",18.5121073261381,190.17193773852,4.6,0,0,45.2118497005473
"797",17.5198481067427,509.588734196549,3.7,0.1,0,39.9769862288808
"798",18.0442016028913,2104.50099102967,4.3,0.2,0.1,41.5218130839956
"799",17.323398301195,149.093430985488,4.1,0,0,40.2113161568843
"800",16.7868655667351,1235.03931089901,3.3,0.1,0,38.4964713916565
"801",17.5726287871025,261.015243992377,4.9,0.1,0,44.4337975996893
"802",17.2451142613267,1636.61608678917,5.2,0.2,0,40.2781014495295
"803",16.9766787493171,646.176467982907,4.9,0.2,0,37.8939949442445
"804",18.7726224522065,329.517403205947,2.9,0.1,0,49.8506493660358
"805",17.5758634398999,1395.39027206883,5.2,0.2,0.1,41.6778220461201
"806",17.2910543736891,138.035177766269,4,0,0,40.6261563686134
"807",17.8422049756439,917.40625205346,5.7,0.1,0,42.4490588355726
"808",17.1943108551982,147.802639324716,4.3,0,0,40.487053023972
"809",18.6572391932478,172.25486942822,5,0,0,47.1049068301868
"810",17.8600462531635,341.721252672773,5.4,0.1,0,42.9512172513256
"811",17.8081877872226,180.754613759526,4.9,0,0,40.9227595467481
"812",16.228645035591,1209.78479266534,3,0.1,0,37.3464045059169
"813",16.6831694902873,1490.79674080367,4.1,0.2,0,40.3188090341128
"814",18.3898914691433,173.920416134797,5,0,0,44.6075059264616
"815",16.7670187111383,827.793034791241,5,0.2,0,38.8770047637815
"816",18.9998670864724,166.96870580929,5,0,0,47.8851074970874
"817",18.0466911669629,1716.53515616537,4,0.2,0,46.4933700045089
"818",18.3105939662601,190.700033014197,5.3,0,0,45.2753834427839
"819",18.0341638233638,155.133642326227,4.2,0,0,41.9286315959042
"820",16.9259562137044,416.016202832634,4.4,0.1,0,38.0575272020903
"821",16.6554372585027,1115.7869649912,4.1,0.1,0.1,37.5533356831521
"822",16.8547986564932,986.302487353317,3.7,0.1,0,40.6671620235362
"823",16.724960969959,2013.20035478433,5.3,0.3,0,37.94907165829
"824",18.0777427639325,1578.54898946363,4.8,0.1,0.1,43.2109778094773
"825",17.591955920888,191.388751665384,5.9,0,0,40.5220805332549
"826",17.6906599559455,121.771342485056,3.4,0,0,43.7019094919376
"827",17.930476010482,591.610788652172,5.1,0.2,0,41.6685470613529
"828",19.1822628529252,181.451628990348,5.4,0,0,48.7375870417562
"829",17.3121538002348,1674.74640466381,4.8,0.2,0.1,41.2901779441991
"830",16.6488945145456,1277.93398328122,4.3,0.2,0,38.3974161074358
"831",18.37507824728,1227.14506249966,5.3,0.2,0,45.1546434750989
"832",16.9815125573045,134.458427042021,4,0,0,38.7051785938115
"833",18.5305327095436,177.464166655247,5.2,0,0,45.6454667119646
"834",17.8721436113013,129.485305869497,3.7,0,0,43.5400774397588
"835",16.8367974275877,526.445679231604,5.1,0.1,0,39.278786696468
"836",18.755912577288,521.852122786602,4.5,0.2,0,47.6371136043075
"837",18.3808798344474,650.452468840948,4.4,0.1,0.1,46.4490874854237
"838",14.8029827312292,3917.21671121351,3.1,0.3,0.1,34.6360767073923
"839",18.75343576598,501.881313186569,5.4,0.1,0,45.6634309238309
"840",18.3259971769287,843.916672890539,4.2,0.2,0.1,45.1951598290918
"841",18.6785455066568,288.438442202991,4.5,0.1,0,44.7036440995327
"842",16.898877015823,2288.91351399796,3.2,0.2,0,40.5575976656124
"843",17.934221890938,1681.96074751712,3,0.1,0.1,44.2484416472077
"844",15.3353745426231,1098.73821519258,3.1,0.1,0,33.9881778585244
"845",15.7015706703594,1067.09313792081,2.7,0.1,0,34.055089758837
"846",17.5013287723187,135.816942437038,3.9,0,0,42.386937370508
"847",18.9474919907586,142.562603395687,4,0,0,47.3446852222001
"848",15.7649741504463,2755.35521619627,4,0.3,0,37.1818879137552
"849",19.3811700644426,2357.60109494098,5.8,0.2,0.1,51.4498826023698
"850",16.0911097080388,539.390674866326,3.9,0.1,0.1,38.5777986628901
"851",17.9058865459098,167.041230511287,5,0,0,40.8442405510326
"852",17.2104022261341,151.931249208937,4.4,0,0,41.5430946632027
"853",17.886701995445,137.381349242883,4,0,0,41.7063172208003
"854",18.3300858330291,451.128208781398,5.9,0.1,0,44.9282836321888
"855",17.6321613506982,1519.55662523565,4.3,0.1,0.1,43.4083112317055
"856",17.2831221042218,1012.42604273185,4.5,0.1,0,38.7723187232916
"857",16.5297423339294,159.27882432718,4.6,0,0,38.5459590379802
"858",17.2194591933362,1820.5485475983,3.5,0.1,0,43.893200155922
"859",16.3360154956878,2350.67566309271,3.9,0.3,0.1,41.0426637239646
"860",17.7538758061902,155.148443535654,4.3,0,0,43.2639117708374
"861",16.041977725669,490.121273422993,3.4,0.1,0,37.5218011003985
"862",14.9285025550244,1270.12061914349,3.2,0.1,0,34.5919227106277
"863",18.0170705619766,959.653063761487,4.2,0.2,0,42.0542122555731
"864",16.2343844383916,871.952561559472,3.2,0.2,0,36.053276491292
"865",19.052845912564,724.499725694017,4,0.1,0,49.9718224180824
"866",18.5658087362248,755.801609712278,5.9,0.2,0,44.9791634153044
"867",17.5130755927028,433.799652233019,4.8,0.1,0,41.0520994321397
"868",18.6965604484438,594.79398465668,3.5,0.1,0.1,46.2040255144323
"869",17.7685783051452,996.99290706698,5.1,0.2,0.1,42.9124044568308
"870",17.1737971877757,2475.21479446089,4.3,0.3,0.1,37.9239873819056
"871",18.4569663662415,759.528990357671,4.7,0.3,0,43.4597959237242
"872",17.2554395978036,411.413814310428,4.6,0.1,0,42.2823205267738
"873",16.5175598315937,865.380808103695,3.9,0.1,0.1,39.3423499012206
"874",17.2566017475072,1834.02312192807,4.3,0.1,0.1,39.1955147927712
"875",18.236739196757,1453.01550045122,4.1,0.2,0.1,44.7526632068884
"876",16.7365375588394,1760.6759455931,3.9,0.2,0.1,38.3369033863629
"877",19.2287353379419,176.889207267148,5.7,0,0,49.443249810617
"878",17.241661873284,2096.11990288996,4.9,0.2,0.1,40.0140818382072
"879",18.8601965429276,433.125323989522,4.4,0.1,0,47.7435669590492
"880",15.0721430942552,825.087022024941,3.6,0.1,0,31.3385156122232
"881",18.1737059441334,1109.63038031889,4.2,0.1,0,45.8383370596478
"882",15.2382372131859,3356.88230052393,4.4,0.4,0.1,36.3327109204385
"883",15.8902417111869,2062.55650566495,4,0.2,0,37.4527031086521
"884",18.1916671541418,163.791832818566,4.5,0,0,42.5204903122239
"885",18.1450554655515,108.223149725054,3.3,0,0,44.1566533662121
"886",19.2854583788973,163.682755197012,4.7,0,0,49.7045232817393
"887",17.4137602349575,155.126359186799,4.5,0,0,41.479532540884
"888",17.5999702659716,1013.77682175234,5.3,0.2,0,40.5554906921315
"889",17.8009441492857,430.066929552687,5.3,0.1,0,40.9082847874374
"890",18.6296763298251,614.944025968886,5.3,0.2,0.1,45.5563655544968
"891",18.6218340408572,611.824199816045,4.6,0.1,0.1,46.5837986055578
"892",16.9709488832944,1468.32278461372,4.1,0.2,0.1,40.8321199441683
"893",14.972234031809,3715.83396666779,4,0.3,0.1,34.5556976290074
"894",13.3492693938735,2238.64437261625,3.9,0.2,0,26.7887235906293
"895",17.9423601502563,172.456549505115,4.7,0,0,42.499593024941
"896",15.4535539184389,2547.75761436803,3.2,0.3,0,33.1954964024769
"897",18.3900146802049,152.192411617835,4.2,0,0,44.3179206303158
"898",17.4285346763678,799.974368725457,4.4,0.1,0,39.5386941150844
"899",17.1805149613671,1260.30011839572,4.4,0.2,0,41.4393579503128
"900",17.5485713449614,1528.08286264135,4.9,0.3,0.1,40.8210033441543
"901",15.7412927500496,3682.95010230646,4.3,0.2,0.1,36.763922785406
"902",17.0648581890526,1339.05518392466,4.6,0.1,0.1,37.8172634474406
"903",17.2142381219219,695.704468794622,5.7,0.2,0,40.3435207700909
"904",17.7463590551008,164.748418768487,5,0,0,40.9679606467069
"905",18.0098254122209,824.351448975954,5.4,0.1,0,44.8973414339928
"906",16.3905711768847,1274.21864337424,4.5,0.1,0,36.6269162927114
"907",17.1862635313421,186.540961861342,5.1,0,0,37.6852228186429
"908",17.3724108402373,298.733038515987,3.9,0.1,0,40.3194403541573
"909",17.8209101052022,172.635784812223,5,0,0,42.0874275639245
"910",18.9643335890532,170.158784308737,5,0,0,47.3657514695824
"911",17.7248288806499,1313.96732353634,5.6,0.4,0.1,42.9502633962497
"912",18.7437006885359,409.586571958908,4.8,0.1,0,48.2467944305927
"913",17.819732123991,1397.77263789828,5.7,0.1,0,45.4340259105804
"914",16.8917910369213,1903.3181824103,5,0.2,0,39.8716118808073
"915",16.6612558399614,2735.92169075519,3.1,0.3,0.1,38.1516696355296
"916",16.9693491666961,654.874981562322,4.2,0.2,0,37.695915193254
"917",14.8095438551003,2059.10395261292,3.7,0.2,0.1,33.6077404846882
"918",18.6684534847246,1373.05183127191,5.2,0.1,0.1,48.0035049147944
"919",16.9080993595099,1679.79430426229,4.2,0.2,0,39.2370497326456
"920",17.9023541423463,560.723884130892,4.8,0.1,0.1,41.2979032732414
"921",17.2134821519977,162.438377740866,4.4,0,0,41.2542089233869
"922",15.8234678880014,712.305865243509,2.7,0.1,0,37.232643190629
"923",17.7193565994769,401.440135821912,4.2,0.1,0,41.5218080099863
"924",16.7399431973639,1972.07819117325,4,0.3,0,38.2486147309391
"925",18.1284515356125,1309.5876291433,4.5,0.1,0,44.3564004863945
"926",18.3445024130337,153.241805840699,4.7,0,0,45.2269087600218
"927",18.1718082284953,771.176198524893,4.6,0.1,0.1,42.8442425548493
"928",19.1173983765773,135.041683679269,3.6,0,0,49.6852181624055
"929",16.8140797250848,2173.88421678062,4.3,0.2,0,41.340181156581
"930",17.530414880834,349.792459811824,5.5,0.1,0,42.3386370833505
"931",17.6288915880555,863.286372564588,3.2,0.1,0,40.8469196433375
"932",17.5776406761358,1035.22234823815,4.5,0.1,0.1,41.4912506582916
"933",16.5403130998522,3210.07331090979,4.4,0.4,0.2,40.2926354642709
"934",16.9904619935143,786.311048442782,5.7,0.1,0,36.8323195757938
"935",16.5584075631149,3853.42247253312,4.7,0.4,0.1,37.8831292129451
"936",17.9478066083373,1412.06563292152,4.6,0.2,0.1,44.5850202073541
"937",17.0771936560306,153.011353171003,4.2,0,0,39.689026286368
"938",14.9420250129419,138.32060427974,3.8,0,0,32.7206482907165
"939",18.7046497206714,128.67968356718,3.6,0,0,45.9147310291869
"940",16.6572283551828,2216.04402392401,2.6,0.2,0.1,40.0623758091248
"941",18.4306814807244,153.054550279996,4.4,0,0,48.0497668766701
"942",17.0569283449303,1480.72557239093,3.8,0.1,0.1,37.2826690077038
"943",18.2644988731438,459.696908737527,3.9,0.1,0,45.4309830927023
"944",16.3692536997932,1402.67095486605,4.8,0.1,0,37.709639635079
"945",17.0878864458431,1185.07484284348,4.1,0.3,0,39.3296729169308
"946",18.6673135589822,173.487200180298,5,0,0,46.6983767676865
"947",17.5183183726516,968.223057869514,4.7,0.2,0,41.2884200651179
"948",17.3852099004847,229.643596320277,3.6,0.1,0,39.8505036650028
"949",18.0592165621337,127.193063342711,3.8,0,0,43.6365866505267
"950",16.2756052606174,1444.62922273004,4.3,0.2,0,40.2951947558749
"951",17.9380689927638,1471.81987330996,4.1,0.1,0.1,42.8683880944852
"952",17.2737520921049,942.91844299078,4,0.1,0,41.2292656198842
"953",18.6499725007326,146.147533867871,4.3,0,0,46.0956944877578
"954",18.8575318030533,515.66127086335,5.8,0.1,0.1,48.1538761480628
"955",17.4939148989011,1110.36846612685,3.9,0.2,0,40.215041529123
"956",16.5459281290963,102.967264748529,3.1,0,0,36.8778681500682
"957",16.8942821911918,2272.1467086562,4.7,0.2,0,39.6434088823051
"958",16.3269289686113,1361.44407235868,3.7,0.2,0.1,36.2057678794903
"959",17.1728682141217,129.786881109246,3.8,0,0,40.5393733320611
"960",17.6497877147189,1115.85253908724,4.5,0.2,0.1,43.1206572471037
"961",19.0106931026884,659.66275514806,5.3,0.1,0.1,50.7095815792611
"962",16.7468353346324,1283.80839463755,3.7,0.1,0,38.4006642347499
"963",19.1252510124255,363.746494093199,5,0.1,0,49.6068543130209
"964",17.6428239836627,156.89232234559,4.5,0,0,43.5732070998043
"965",18.3284981679395,171.018073478463,5.1,0,0,45.1015971190521
"966",17.6703694137302,143.726795379765,4.2,0,0,41.6958707454643
"967",17.9626073568991,603.694108462029,4.6,0.2,0,41.1325889187356
"968",16.5192775967256,975.745885537504,3.5,0.2,0,37.481838771942
"969",16.8181923007006,127.759647683561,3.7,0,0,38.4545405207243
"970",16.437432046524,164.289569602974,4.1,0,0,38.3523785223745
"971",17.9298395790826,155.237027370569,4.4,0,0,42.1123798259833
"972",18.0546001199159,572.466478033677,5.2,0.2,0,42.8307402604149
"973",17.0316906105161,3005.97759453789,4.1,0.2,0.1,42.0652317048225
"974",16.8108470886014,733.34840912671,4.1,0.1,0,38.5169259827853
"975",18.4022589544565,302.955160598262,4.2,0.1,0,45.1460638471424
"976",16.712630008421,294.813373901258,4.1,0.1,0,39.4171880957219
"977",16.9556165984639,2034.73053180067,3.6,0.2,0,39.4703518682745
"978",17.7824627564967,3497.80724943501,4,0.2,0.1,44.4259063715164
"979",18.3385242276779,1114.4908251952,3.9,0.1,0,45.5101864846001
"980",17.525975293227,1277.76600464609,4.3,0.1,0,42.4662640308316
"981",17.059540988995,1366.78412073986,4.5,0.1,0,40.5100541491952
"982",16.9790452116281,929.755137898488,3.3,0.1,0,40.433414820088
"983",18.1029614747364,137.672683744668,4.3,0,0,47.165291167305
"984",15.9106510646748,380.236705954069,4.9,0.1,0,35.6394315856028
"985",16.15053455293,2247.6298343634,3,0.2,0.1,35.8761617171738
"986",18.1721367647031,398.936998977932,3.7,0.1,0,42.7230532948784
"987",17.2646012484598,151.477799047744,4.1,0,0,39.4871753728996
"988",18.039741354179,178.135556388837,5,0,0,43.4837711165515
"989",17.808978807289,139.909881395201,4.3,0,0,42.0031386008019
"990",16.9513096477358,1257.67088815498,5,0.1,0,38.7421653208252
"991",17.4185659155283,147.620739545649,4.3,0,0,40.7628282747842
"992",18.3723436352882,158.940781765127,5,0,0,43.9922935536731
"993",18.0214067783042,631.905454008933,5.5,0.2,0,42.9973960960261
"994",17.7511703755076,1312.50591358037,5.2,0.1,0,42.1860939941858
"995",18.6104859773064,1064.90022713085,5.4,0.1,0,46.7846848239042
"996",18.3238309367576,315.146097987313,4,0.1,0,44.1150559809367
"997",15.5479137303351,3210.81174894258,4.5,0.4,0.3,31.4082867584975
"998",17.3676598964603,1900.42168174286,3.2,0.2,0,41.7094059537831
"999",14.5710071147299,1703.26028567805,4.4,0.3,0,30.8310446584828
"1000",16.4075137851013,2418.28078050705,4,0.2,0,39.7474854291123
